tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
2392,47.84,idle,locomotion,1,123.31061091054693,-2.7823530351317682,0.10973345824050078,1.1770765818973414,0.12772293591800185,0.724673656780207,1.2535258602552486,-0.001086326606533801,1.2546121868617823,0.0
2393,47.86,idle,locomotion,1,123.3572763035059,-2.7834253908275652,0.10973345824050078,1.1770765746373608,0.12772288265399281,0.7246736600510199,1.253525863907612,-0.001086326163986833,1.2546121900715987,0.0
2394,47.88,idle,locomotion,1,123.40394169646487,-2.7844977465233622,0.10973345824050078,1.1770765679937594,0.12772282925115477,0.7246736627408498,1.253525866961218,-0.0010863256212710823,1.254612192582489,0.0
2395,47.9,idle,locomotion,1,123.45060708942384,-2.7855701022191592,0.10973345824050078,1.1770765619992873,0.12772277574134444,0.7246736649339516,1.2535258695515379,-0.001086325185957502,1.2546121947374953,0.0
2396,47.92,idle,locomotion,1,123.49727248238281,-2.7866424579149562,0.10973345824050078,1.1770765566527415,0.12772272214913488,0.7246736666207326,1.2535258717240312,-0.0010863248458573352,1.2546121965698884,0.0
2397,47.94,idle,locomotion,1,123.54393787534178,-2.7877148136107532,0.10973345824050078,1.177076551992611,0.12772266849848007,0.724673668028126,1.2535258737000508,-0.0010863244827421618,1.254612198182793,0.0
2398,47.96,idle,locomotion,1,123.59060326830075,-2.7887871693065502,0.10973345824050078,1.1770765474326994,0.12772261496986717,0.7246736693386432,1.253525875638982,-0.001086324112186933,1.254612199751169,0.0
2399,47.98,idle,locomotion,1,123.63726866125972,-2.7898595250023472,0.10973345824050078,1.1770765424056469,0.1277225617448815,0.7246736710866529,1.2535258780005623,-0.0010863237773052724,1.2546122017778676,0.0
2400,48.0,idle,locomotion,1,123.6839340542187,-2.7909318806981442,0.10973345824050078,1.1770765373081078,0.12772250876373145,0.7246736740828067,1.2535258815555563,-0.0010863234253136872,1.2546122049808701,0.0
2401,48.02,idle,locomotion,1,123.73059944717767,-2.7920042363939412,0.10973345824050078,1.1770765324788837,0.1277224558344249,0.7246736773719256,1.2535258854062243,-0.0010863229393222873,1.2546122083455467,0.0
2402,48.04,idle,locomotion,1,123.77726484013664,-2.7930765920897382,0.10973345824050078,1.177076527807762,0.12772240304568272,0.7246736798237368,1.253525888462666,-0.001086322381971705,1.2546122108446378,0.0
2403,48.06,idle,locomotion,1,123.82393023309561,-2.7941489477855352,0.10973345824050078,1.1770765231841933,0.1277223504966959,0.7246736818468149,1.2535258911467122,-0.0010863218620081154,1.2546122130087203,0.0
2404,48.08,idle,locomotion,1,123.87059562605458,-2.7952213034813322,0.10973345824050078,1.1770765183331995,0.1277222979499005,0.7246736832582544,1.253525893251594,-0.0010863213905467628,1.2546122146421408,0.0
2405,48.1,idle,locomotion,1,123.91726101901355,-2.7962936591771292,0.10973345824050078,1.1770765128329073,0.12772224553492412,0.7246736846365653,1.2535258952405628,-0.0010863210283499,1.2546122162689126,0.0
2406,48.12,idle,locomotion,1,123.96392641197252,-2.7973660148729262,0.10973345824050078,1.177076506467241,0.12772219387892805,0.7246736872040129,1.2535258983903292,-0.0010863205461857164,1.254612218936515,0.0
2407,48.14,idle,locomotion,1,124.0105918049315,-2.7984383705687232,0.10973345824050078,1.1770764997382026,0.1277221429906683,0.7246736905338751,1.2535259023407854,-0.0010863198930670705,1.2546122222338525,0.0
2408,48.16,idle,locomotion,1,124.05725719789046,-2.7995107262645202,0.10973345824050078,1.1770764928031432,0.12772209262669837,0.724673694413606,1.25352590680603,-0.0010863192092433888,1.2546122260152734,0.0
2409,48.18,idle,locomotion,1,124.10392259084944,-2.8005830819603172,0.10973345824050078,1.1770764857192857,0.1277220432276045,0.7246736985851113,1.2535259116766309,-0.001086318531106207,1.2546122302077372,0.0
2410,48.2,idle,locomotion,1,124.1505879838084,-2.8016554376561142,0.10973345824050078,1.1770764779259335,0.12772199473191143,0.7246737023293345,1.253525916184703,-0.0010863179349172684,1.2546122341196202,0.0
2411,48.22,idle,locomotion,1,124.19725337676738,-2.8027277933519112,0.10973345824050078,1.1770764690379056,0.12772194689761054,0.7246737053068188,1.2535259198837267,-0.0010863174283525963,1.2546122373120794,0.0
2412,48.24,idle,locomotion,1,124.24391876972635,-2.8038001490477082,0.10973345824050078,1.1770764592520868,0.12772189982917273,0.7246737078615614,1.2535259231478437,-0.0010863170582623531,1.2546122402061062,0.0
2413,48.26,idle,locomotion,1,124.29058416268532,-2.8048725047435052,0.10973345824050078,1.1770764483910683,0.12772185373333075,0.7246737102854716,1.253525926306073,-0.0010863166522742662,1.2546122429583473,0.0
2414,48.28,idle,locomotion,1,124.33724955564429,-2.8059448604393022,0.10973345824050078,1.1770764363608015,0.12772180853448456,0.7246737128671364,1.2535259295745877,-0.001086316203752439,1.2546122457783402,0.0
2415,48.3,idle,locomotion,1,124.38391494860326,-2.8070172161350992,0.10973345824050078,1.1770764237308602,0.12772176391395387,0.7246737158678266,1.2535259331933282,-0.0010863157123115683,1.2546122489056397,0.0
2416,48.32,idle,locomotion,1,124.43058034156223,-2.8080895718308962,0.10973345824050078,1.1770764104248956,0.12772171988690817,0.7246737190679347,1.253525936993471,-0.00108631525874393,1.254612252252215,0.0
2417,48.34,idle,locomotion,1,124.4772457345212,-2.8091619275266932,0.10973345824050078,1.1770763965963666,0.12772167646572088,0.7246737228016961,1.2535259412834459,-0.001086314952697693,1.2546122562361435,0.0
2418,48.36,idle,locomotion,1,124.52391112748018,-2.8102342832224902,0.10973345824050078,1.177076382598061,0.12772163360979077,0.724673727226979,1.2535259462907817,-0.0010863146516051393,1.2546122609423869,0.0
2419,48.38,idle,locomotion,1,124.57057652043915,-2.8113066389182872,0.10973345824050078,1.177076368062496,0.12772159149813134,0.7246737317035042,1.2535259514049728,-0.0010863142975960742,1.254612265702569,0.0
2420,48.4,idle,locomotion,1,124.61724191339812,-2.8123789946140842,0.10973345824050078,1.1770763533529691,0.12772154963334878,0.7246737355426008,1.2535259558671052,-0.0010863139166266376,1.2546122697837319,0.0
2421,48.42,idle,locomotion,1,124.66390730635709,-2.8134513503098812,0.10973345824050078,1.1770763386768992,0.12772150749152444,0.7246737392970507,1.2535259601091808,-0.0010863134590870516,1.2546122735682679,0.0
2422,48.44,idle,locomotion,1,124.71057269931606,-2.8145237060056782,0.10973345824050078,1.1770763244032496,0.12772146497401912,0.7246737429356291,1.2535259641939809,-0.0010863131186941155,1.2546122773126749,0.0
2423,48.46,idle,locomotion,1,124.75723809227503,-2.8155960617014753,0.10973345824050078,1.1770763112908749,0.1277214218125093,0.7246737464852986,1.2535259681745725,-0.00108631285574564,1.2546122810303182,0.0
2424,48.48,idle,locomotion,1,124.803903485234,-2.8166684173972723,0.10973345824050078,1.1770762993250539,0.12772137782089166,0.7246737496371285,1.2535259717638352,-0.0010863126222378575,1.254612284386073,0.0
2425,48.5,idle,locomotion,1,124.85056887819297,-2.8177407730930693,0.10973345824050078,1.177076288422463,0.1277213332735769,0.7246737527371772,1.2535259752888794,-0.0010863123781116452,1.2546122876669912,0.0
2426,48.52,idle,locomotion,1,124.89723427115194,-2.8188131287888663,0.10973345824050078,1.1770762785536142,0.12772128842240585,0.7246737562792986,1.2535259793234226,-0.0010863120077297082,1.2546122913311524,0.0
2427,48.54,idle,locomotion,1,124.94389966411092,-2.8198854844846633,0.10973345824050078,1.1770762695731347,0.12772124313861158,0.724673759619764,1.2535259832359809,-0.0010863115955443044,1.2546122948315253,0.0
2428,48.56,idle,locomotion,1,124.99056505706989,-2.8209578401804603,0.10973345824050078,1.177076261549585,0.12772119704265178,0.7246737625443176,1.2535259867101183,-0.0010863112837883847,1.2546122979939067,0.0
2429,48.58,idle,locomotion,1,125.03723045002886,-2.8220301958762573,0.10973345824050078,1.1770762542550803,0.12772115038344825,0.7246737647856457,1.2535259895331505,-0.0010863110803860272,1.2546123006135366,0.0
2430,48.6,idle,locomotion,1,125.08389584298783,-2.8231025515720543,0.10973345824050078,1.1770762476550907,0.12772110361598296,0.7246737667521714,1.2535259921336086,-0.0010863108875968398,1.2546123030212055,0.0
2431,48.62,idle,locomotion,1,125.1305612359468,-2.8241749072678513,0.10973345824050078,1.177076241724592,0.12772105673448553,0.7246737688418634,1.2535259949175455,-0.00108631060292326,1.2546123055204688,0.0
2432,48.64,idle,locomotion,1,125.17722662890577,-2.8252472629636483,0.10973345824050078,1.1770762361331857,0.12772100949532617,0.7246737706210205,1.2535259974144637,-0.001086310246953704,1.2546123076614173,0.0
2433,48.66,idle,locomotion,1,125.22389202186474,-2.8263196186594453,0.10973345824050078,1.1770762311240455,0.12772096199963828,0.724673773263228,1.253526000740537,-0.0010863098795518035,1.2546123106200888,0.0
2434,48.68,idle,locomotion,1,125.27055741482371,-2.8273919743552423,0.10973345824050078,1.1770762266087413,0.1277209143330983,0.7246737765096504,1.253526004777361,-0.0010863093211994808,1.2546123140985606,0.0
2435,48.7,idle,locomotion,1,125.31722280778268,-2.8284643300510393,0.10973345824050078,1.1770762213904258,0.12772086669376426,0.7246737799509031,1.2535260089949398,-0.0010863087207485626,1.2546123177156885,0.0
2436,48.72,idle,locomotion,1,125.36388820074166,-2.8295366857468363,0.10973345824050078,1.1770762152631573,0.1277208195150968,0.724673784114316,1.2535260138918223,-0.0010863081385026757,1.254612322030325,0.0
2437,48.74,idle,locomotion,1,125.41055359370063,-2.8306090414426333,0.10973345824050078,1.1770762086808966,0.12772077263235884,0.7246737881455261,1.2535260186724737,-0.001086307545860636,1.2546123262183344,0.0
2438,48.76,idle,locomotion,1,125.4572189866596,-2.8316813971384303,0.10973345824050078,1.1770762018761023,0.1277207257588447,0.7246737912563772,1.2535260225284195,-0.0010863069419834517,1.254612329470403,0.0
2439,48.78,idle,locomotion,1,125.50388437961857,-2.8327537528342273,0.10973345824050078,1.1770761946137063,0.12772067854425065,0.7246737947781026,1.2535260266524624,-0.0010863063396236543,1.254612332992086,0.0
2440,48.8,idle,locomotion,1,125.55054977257754,-2.8338261085300243,0.10973345824050078,1.177076187016079,0.12772063107058051,0.7246737986404581,1.2535260311331011,-0.0010863057148679037,1.2546123368479691,0.0
2441,48.82,idle,locomotion,1,125.59721516553651,-2.8348984642258213,0.10973345824050078,1.1770761793620652,0.1277205835114662,0.7246738019053438,1.2535260351284354,-0.0010863051389488239,1.2546123402673843,0.0
2442,48.84,idle,locomotion,1,125.64388055849548,-2.8359708199216183,0.10973345824050078,1.1770761712423927,0.12772053585745388,0.724673804828333,1.2535260387994367,-0.0010863045505657316,1.2546123433500025,0.0
2443,48.86,idle,locomotion,1,125.69054595145445,-2.8370431756174153,0.10973345824050078,1.1770761628318755,0.1277204877467899,0.7246738075596527,1.2535260422479484,-0.0010863041566161018,1.2546123464045644,0.0
2444,48.88,idle,locomotion,1,125.73721134441342,-2.8381155313132123,0.10973345824050078,1.1770761543687305,0.1277204393766456,0.724673810339032,1.2535260457396296,-0.0010863038677833628,1.2546123496074129,0.0
2445,48.9,idle,locomotion,1,125.7838767373724,-2.8391878870090093,0.10973345824050078,1.1770761459377241,0.12772039110571204,0.7246738132273445,1.2535260493617428,-0.0010863036772575316,1.2546123530390003,0.0
2446,48.92,idle,locomotion,1,125.83054213033137,-2.8402602427048063,0.10973345824050078,1.177076137783969,0.12772034296636403,0.7246738161893623,1.2535260530688772,-0.0010863036231095816,1.254612356691987,0.0
2447,48.94,idle,locomotion,1,125.87720752329034,-2.8413325984006033,0.10973345824050078,1.1770761300796284,0.12772029499962578,0.7246738193537627,1.2535260569838926,-0.001086303642212856,1.2546123606261055,0.0
2448,48.96,idle,locomotion,1,125.92387291624931,-2.8424049540964003,0.10973345824050078,1.1770761227144948,0.127720247465458,0.7246738225516604,1.2535260610018668,-0.0010863034748072667,1.254612364476674,0.0
2449,48.98,idle,locomotion,1,125.97053830920828,-2.8434773097921973,0.10973345824050078,1.177076115149458,0.12772020051382207,0.7246738255736708,1.253526064866356,-0.0010863033411388327,1.2546123682074948,0.0
2450,49.0,idle,locomotion,1,126.01720370216725,-2.8445496654879943,0.10973345824050078,1.1770761076552605,0.12772015422663244,0.7246738284998799,1.253526068643128,-0.0010863032030877379,1.2546123718462157,0.0
2451,49.02,idle,locomotion,1,126.06386909512622,-2.8456220211837913,0.10973345824050078,1.1770761002124643,0.12772010857106042,0.724673830377535,1.2535260714352494,-0.0010863029673076723,1.254612374402557,0.0
2452,49.04,idle,locomotion,1,126.1105344880852,-2.8466943768795883,0.10973345824050078,1.1770760925497903,0.1277200639809593,0.724673831970457,1.2535260739348062,-0.0010863028241216016,1.254612376758928,0.0
2453,49.06,idle,locomotion,1,126.15719988104416,-2.8477667325753853,0.10973345824050078,1.1770760841850325,0.1277200207191983,0.7246738335495646,1.2535260764495497,-0.0010863025772625719,1.2546123790268122,0.0
2454,49.08,idle,locomotion,1,126.20386527400314,-2.8488390882711823,0.10973345824050078,1.177076075429179,0.12771997860187173,0.7246738353589036,1.2535260791765677,-0.0010863022602241035,1.2546123814367918,0.0
2455,49.1,idle,locomotion,1,126.2505306669621,-2.8499114439669793,0.10973345824050078,1.1770760663738842,0.12771993717799593,0.7246738369466528,1.2535260816919704,-0.001086301808691726,1.2546123835006622,0.0
2456,49.12,idle,locomotion,1,126.29719605992108,-2.8509837996627763,0.10973345824050078,1.177076057052623,0.12771989609697815,0.724673838148569,1.2535260837326583,-0.0010863014301875605,1.254612385162846,0.0
2457,49.14,idle,locomotion,1,126.34386145288005,-2.8520561553585733,0.10973345824050078,1.1770760475543682,0.12771985531875787,0.7246738397441559,1.2535260860515203,-0.00108630102555652,1.254612387077077,0.0
2458,49.16,idle,locomotion,1,126.39052684583902,-2.8531285110543703,0.10973345824050078,1.1770760381029448,0.12771981480277783,0.7246738413828763,1.253526088393004,-0.0010863005580765799,1.2546123889510805,0.0
2459,49.18,idle,locomotion,1,126.43719223879799,-2.8542008667501673,0.10973345824050078,1.1770760287273327,0.1277197745584272,0.7246738432677012,1.2535260909831791,-0.001086299953522673,1.2546123909367017,0.0
2460,49.2,idle,locomotion,1,126.48385763175696,-2.8552732224459643,0.10973345824050078,1.177076019081404,0.12771973477650883,0.724673845079388,1.2535260936057673,-0.0010862992391094325,1.2546123928448767,0.0
2461,49.22,idle,locomotion,1,126.53052302471593,-2.8563455781417613,0.10973345824050078,1.1770760089599275,0.12771969554024676,0.7246738468177617,1.253526096215529,-0.001086298664699635,1.2546123948802286,0.0
2462,49.24,idle,locomotion,1,126.5771884176749,-2.8574179338375583,0.10973345824050078,1.1770759983222459,0.12771965682244593,0.724673848998266,1.2535260992764556,-0.0010862982406128867,1.2546123975170684,0.0
2463,49.26,idle,locomotion,1,126.62385381063388,-2.8584902895333553,0.10973345824050078,1.177075986315559,0.12771961872279347,0.7246738511655709,1.2535261022757984,-0.0010862978291715404,1.2546124001049699,0.0
2464,49.28,idle,locomotion,1,126.67051920359285,-2.8595626452291523,0.10973345824050078,1.1770759736710041,0.12771958104990078,0.7246738538762105,1.2535261056814124,-0.0010862974595483264,1.2546124031409607,0.0
2465,49.3,idle,locomotion,1,126.71718459655182,-2.8606350009249493,0.10973345824050078,1.1770759608393089,0.12771954392581233,0.7246738574202707,1.2535261098987487,-0.0010862969934702371,1.2546124068922189,0.0
2466,49.32,idle,locomotion,1,126.76384998951079,-2.8617073566207463,0.10973345824050078,1.1770759471295638,0.12771950726421574,0.724673860644584,1.2535261137322526,-0.0010862966091514104,1.254612410341404,0.0
2467,49.34,idle,locomotion,1,126.81051538246976,-2.8627797123165433,0.10973345824050078,1.177075933021886,0.1277194707442249,0.7246738637118195,1.2535261172180603,-0.0010862963520446162,1.254612413570105,0.0
2468,49.36,idle,locomotion,1,126.85718077542873,-2.8638520680123403,0.10973345824050078,1.1770759194122342,0.1277194343574663,0.7246738675777438,1.2535261213812623,-0.0010862960514975394,1.2546124174327598,0.0
2469,49.38,idle,locomotion,1,126.9038461683877,-2.8649244237081373,0.10973345824050078,1.177075906781616,0.12771939838190283,0.7246738717630374,1.253526125943997,-0.0010862955653498478,1.2546124215093468,0.0
2470,49.4,idle,locomotion,1,126.95051156134667,-2.8659967794039343,0.10973345824050078,1.1770758942794621,0.1277193631585721,0.7246738747803442,1.2535261295003763,-0.0010862949226738798,1.2546124244230503,0.0
