tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
462,9.24,idle,locomotion,1,12.488908369399644,-8.448003108119456,0.10973345824050078,1.9410656266471973,0.43943517739541876,0.7286400143680181,1.260111942125894,-0.0005085779322781848,1.2606205200581722,0.0
463,9.26,idle,locomotion,1,12.505095567978733,-8.460818151513484,0.10973345824050078,1.9410436587865785,0.43942340927574797,0.7286366269048526,1.26010837607225,-0.0005086193498020156,1.260616995422052,0.0
464,9.28,idle,locomotion,1,12.521282766557823,-8.473633194907512,0.10973345824050078,1.9410217854400817,0.43941180414397624,0.7286332726287408,1.260104843951923,-0.0005086611126374173,1.2606135050645604,0.0
465,9.3,idle,locomotion,1,12.537469965136912,-8.48644823830154,0.10973345824050078,1.9410000040718287,0.43940036382110625,0.72862994937894,1.2601013464226725,-0.0005087024693093828,1.2606100488919818,0.0
466,9.32,idle,locomotion,1,12.553657163716002,-8.499263281695567,0.10973345824050078,1.9409783088657533,0.4393890871608052,0.7286266605729493,1.2600978881827798,-0.0005087431397613022,1.260606631322541,0.0
467,9.34,idle,locomotion,1,12.569844362295091,-8.512078325089595,0.10973345824050078,1.9409566974367782,0.4393779744922978,0.7286234010721793,1.2600944595469052,-0.0005087840912081712,1.2606032436381134,0.0
468,9.36,idle,locomotion,1,12.586031560874181,-8.524893368483623,0.10973345824050078,1.9409351638784127,0.43936701888572377,0.7286201769022966,1.2600910713143558,-0.0005088241696195005,1.2605998954839752,0.0
469,9.38,idle,locomotion,1,12.60221875945327,-8.53770841187765,0.10973345824050078,1.9409137051356096,0.4393562256648082,0.7286169861252356,1.2600877193425437,-0.0005088639553874341,1.2605965832979311,0.0
470,9.4,idle,locomotion,1,12.61840595803236,-8.550523455271678,0.10973345824050078,1.940892317383104,0.4393455918810041,0.7286138230057763,1.2600843961211645,-0.000508904106217168,1.2605933002273817,0.0
471,9.42,idle,locomotion,1,12.63459315661145,-8.563338498665706,0.10973345824050078,1.9408709915691493,0.4393351020778565,0.7286106933296196,1.2600811079373548,-0.0005089438151220024,1.2605900517524768,0.0
472,9.44,idle,locomotion,1,12.65078035519054,-8.576153542059734,0.10973345824050078,1.940849728255133,0.4393247691912265,0.7286075962240718,1.2600778567708089,-0.0005089827729954817,1.2605868395438042,0.0
473,9.46,idle,locomotion,1,12.666967553769629,-8.588968585453761,0.10973345824050078,1.9408285221509625,0.439314581770004,0.7286045309751138,1.2600746365360256,-0.0005090221675389944,1.2605836587035646,0.0
474,9.48,idle,locomotion,1,12.683154752348718,-8.60178362884779,0.10973345824050078,1.9408073706640907,0.4393045306402868,0.728601498902769,1.260071451799864,-0.0005090613842358219,1.2605805131840997,0.0
475,9.5,idle,locomotion,1,12.699341950927808,-8.614598672241817,0.10973345824050078,1.9407862732675611,0.43929461755610794,0.728598499414746,1.2600683032567561,-0.0005090999281083877,1.2605774031848644,0.0
476,9.52,idle,locomotion,1,12.715529149506898,-8.627413715635845,0.10973345824050078,1.940765226867202,0.4392848346126869,0.7285955280810564,1.2600651818783295,-0.0005091389474982042,1.2605743208258278,0.0
477,9.54,idle,locomotion,1,12.731716348085987,-8.640228759029872,0.10973345824050078,1.940744229383346,0.43927517701645064,0.7285925854316754,1.2600620938796911,-0.0005091775917100555,1.2605712714714012,0.0
478,9.56,idle,locomotion,1,12.747903546665077,-8.6530438024239,0.10973345824050078,1.9407232744940783,0.4392656223895349,0.7285896767311635,1.2600590384588188,-0.0005092164093606633,1.2605682548681796,0.0
479,9.58,idle,locomotion,1,12.764090745244166,-8.665858845817928,0.10973345824050078,1.9407023663992846,0.4392561779240177,0.7285867969557027,1.2600560156249534,-0.0005092546332083232,1.2605652702581618,0.0
480,9.6,idle,locomotion,1,12.780277943823256,-8.678673889211955,0.10973345824050078,1.940681502764957,0.43924684160969263,0.7285839490226124,1.2600530235450529,-0.0005092924009671568,1.26056231594602,0.0
481,9.62,idle,locomotion,1,12.796465142402345,-8.691488932605983,0.10973345824050078,1.9406606855439719,0.43923762239196656,0.7285811354225531,1.2600500708990165,-0.0005093293803509931,1.2605594002793676,0.0
482,9.64,idle,locomotion,1,12.812652340981435,-8.704303976000011,0.10973345824050078,1.9406399159428755,0.43922851800928353,0.7285783502589003,1.2600471463142298,-0.0005093669889169421,1.2605565133031467,0.0
483,9.66,idle,locomotion,1,12.828839539560525,-8.717119019394039,0.10973345824050078,1.9406191858198103,0.43921949932282,0.7285755933606577,1.260044248276289,-0.0005094049241390966,1.2605536532004282,0.0
484,9.68,idle,locomotion,1,12.845026738139614,-8.729934062788066,0.10973345824050078,1.9405984982621851,0.4392105778692195,0.7285728630972768,1.2600413807089164,-0.0005094420701665901,1.260550822779083,0.0
485,9.7,idle,locomotion,1,12.861213936718704,-8.742749106182094,0.10973345824050078,1.9405778505715996,0.43920174483732505,0.7285701668286452,1.2600385471342237,-0.0005094788672249939,1.2605480260014488,0.0
486,9.72,idle,locomotion,1,12.877401135297793,-8.755564149576122,0.10973345824050078,1.9405572457869695,0.43919300123931226,0.7285674989927672,1.2600357433600036,-0.000509515651420437,1.2605452590114241,0.0
487,9.74,idle,locomotion,1,12.893588333876883,-8.76837919297015,0.10973345824050078,1.9405366848257153,0.43918434665842976,0.7285648552847507,1.2600329646957604,-0.000509552481332793,1.2605425171770932,0.0
488,9.76,idle,locomotion,1,12.909775532455972,-8.781194236364177,0.10973345824050078,1.9405161632359875,0.43917576102071665,0.728562242864207,1.2600302180907919,-0.0005095891986222588,1.260539807289414,0.0
489,9.78,idle,locomotion,1,12.925962731035062,-8.794009279758205,0.10973345824050078,1.9404956844342975,0.4391672466064829,0.728559656907397,1.2600274998878014,-0.0005096255788016001,1.260537125466603,0.0
490,9.8,idle,locomotion,1,12.942149929614152,-8.806824323152233,0.10973345824050078,1.940475248918455,0.43915879803402275,0.7285570999901807,1.2600248097384694,-0.0005096619840439347,1.2605344717225133,0.0
491,9.82,idle,locomotion,1,12.958337128193241,-8.81963936654626,0.10973345824050078,1.9404548594709037,0.4391504274564385,0.7285545709286884,1.260022151275568,-0.0005096972292531407,1.2605318485048211,0.0
492,9.84,idle,locomotion,1,12.97452432677233,-8.832454409940288,0.10973345824050078,1.9404345117140687,0.4391421263560964,0.728552072911656,1.260019523425178,-0.0005097324072152708,1.2605292558323933,0.0
493,9.86,idle,locomotion,1,12.99071152535142,-8.845269453334316,0.10973345824050078,1.9404142125549921,0.43913390184026313,0.7285495976601158,1.2600169175051577,-0.000509768132730782,1.2605266856378885,0.0
494,9.88,idle,locomotion,1,13.00689872393051,-8.858084496728344,0.10973345824050078,1.940393957404159,0.43912573898565965,0.7285471530125528,1.2600143437889388,-0.0005098031821001645,1.260524146971039,0.0
495,9.9,idle,locomotion,1,13.0230859225096,-8.870899540122371,0.10973345824050078,1.9403737473295926,0.4391176464119201,0.7285447329827527,1.260011793654568,-0.0005098379936349304,1.260521631648203,0.0
496,9.92,idle,locomotion,1,13.039273121088689,-8.883714583516399,0.10973345824050078,1.9403535828377776,0.4391096259561378,0.7285423404318576,1.260009273903165,-0.0005098723540296821,1.2605191462571947,0.0
497,9.94,idle,locomotion,1,13.055460319667779,-8.896529626910427,0.10973345824050078,1.94033346441724,0.4391016664749856,0.7285399729916325,1.260006776052154,-0.0005099074421288201,1.260516683494283,0.0
498,9.96,idle,locomotion,1,13.071647518246868,-8.909344670304455,0.10973345824050078,1.9403133939708688,0.43909376413459034,0.7285376315941291,1.2600043056374504,-0.0005099420323223698,1.2605142476697728,0.0
499,9.98,idle,locomotion,1,13.087834716825958,-8.922159713698482,0.10973345824050078,1.9402933713997619,0.43908592341924463,0.7285353178609686,1.2600018653296128,-0.0005099756683325657,1.2605118409979454,0.0
500,10.0,idle,locomotion,1,13.104021915405047,-8.93497475709251,0.10973345824050078,1.9402733976137179,0.43907814401180445,0.7285330289157589,1.2599994490963369,-0.0005100096095681829,1.2605094587059051,0.0
501,10.02,idle,locomotion,1,13.120209113984137,-8.947789800486538,0.10973345824050078,1.9402534726655902,0.439070416462832,0.7285307642380751,1.2599970557772207,-0.0005100437424129488,1.2605070995196337,0.0
502,10.04,idle,locomotion,1,13.136396312563226,-8.960604843880565,0.10973345824050078,1.9402335980683212,0.4390627467153335,0.728528527247756,1.2599946926683665,-0.0005100768365114208,1.2605047695048779,0.0
503,10.06,idle,locomotion,1,13.152583511142316,-8.973419887274593,0.10973345824050078,1.9402137751739532,0.4390551460510946,0.728526314335195,1.2599923553193912,-0.0005101095282885777,1.26050246484768,0.0
504,10.08,idle,locomotion,1,13.168770709721406,-8.986234930668621,0.10973345824050078,1.9401939992765325,0.4390475988746533,0.7285241245893046,1.2599900380545874,-0.0005101427705488208,1.2605001808251362,0.0
505,10.1,idle,locomotion,1,13.184957908300495,-8.999049974062649,0.10973345824050078,1.9401742752479103,0.439040114619882,0.7285219552544074,1.25998774460404,-0.0005101757007763552,1.2604979203048163,0.0
506,10.12,idle,locomotion,1,13.201145106879585,-9.011865017456676,0.10973345824050078,1.9401546021943354,0.43903268137883245,0.7285198113189838,1.2599854755462907,-0.0005102087455264859,1.2604956842918171,0.0
507,10.14,idle,locomotion,1,13.217332305458674,-9.024680060850704,0.10973345824050078,1.9401349841078226,0.43902530622743013,0.7285176873062202,1.2599832294684759,-0.0005102413030900754,1.260493470771566,0.0
508,10.16,idle,locomotion,1,13.233519504037764,-9.037495104244732,0.10973345824050078,1.9401154129048335,0.43901796773283364,0.7285155904392956,1.2599810091354597,-0.0005102736739914411,1.2604912828094512,0.0
509,10.18,idle,locomotion,1,13.249706702616853,-9.05031014763876,0.10973345824050078,1.9400959030472842,0.4390107030336886,0.7285135086262617,1.2599788068921711,-0.0005103057592626796,1.2604891126514337,0.0
510,10.2,idle,locomotion,1,13.265893901195943,-9.063125191032787,0.10973345824050078,1.940076444937127,0.43900348822753604,0.7285114557409611,1.259976634375099,-0.0005103371354844184,1.2604869715105835,0.0
511,10.22,idle,locomotion,1,13.282081099775032,-9.075940234426815,0.10973345824050078,1.9400570388446707,0.43899632389349363,0.7285094281364086,1.2599744875464114,-0.0005103685336677807,1.2604848560800792,0.0
512,10.24,idle,locomotion,1,13.298268298354122,-9.088755277820843,0.10973345824050078,1.940037690971851,0.43898922674124474,0.7285074188411463,1.2599723597281625,-0.0005103999995144416,1.2604827597276769,0.0
513,10.26,idle,locomotion,1,13.314455496933212,-9.10157032121487,0.10973345824050078,1.9400183991334767,0.4389821902799382,0.7285054316735159,1.259970255336721,-0.0005104311306789525,1.2604806864673999,0.0
514,10.28,idle,locomotion,1,13.330642695512301,-9.114385364608898,0.10973345824050078,1.9399991627119626,0.43897521193987077,0.7285034665294857,1.2599681745199074,-0.0005104620607979567,1.2604786365807052,0.0
515,10.3,idle,locomotion,1,13.34682989409139,-9.127200408002926,0.10973345824050078,1.9399799820408097,0.4389682850365173,0.7285015208961927,1.259966112331321,-0.0005104934459429014,1.260476605777264,0.0
516,10.32,idle,locomotion,1,13.36301709267048,-9.140015451396954,0.10973345824050078,1.9399608578213148,0.4389614058873477,0.7284995978626001,1.2599640753162937,-0.0005105241469019577,1.2604745994631956,0.0
517,10.34,idle,locomotion,1,13.37920429124957,-9.152830494790981,0.10973345824050078,1.9399417926082476,0.4389545845876155,0.7284976981235074,1.2599620634887916,-0.0005105541538303546,1.260472617642622,0.0
518,10.36,idle,locomotion,1,13.39539148982866,-9.165645538185009,0.10973345824050078,1.9399227866637259,0.4389478262165066,0.7284958185504584,1.2599600731600706,-0.0005105840281232933,1.2604706571881938,0.0
519,10.38,idle,locomotion,1,13.411578688407749,-9.178460581579037,0.10973345824050078,1.9399038380808116,0.43894112663546114,0.7284939590923201,1.2599581031627114,-0.0005106139677377788,1.2604687171304492,0.0
520,10.4,idle,locomotion,1,13.427765886986839,-9.191275624973064,0.10973345824050078,1.9398849490466072,0.4389344872785508,0.7284921193380934,1.259956154461635,-0.0005106438771269872,1.2604667983387619,0.0
521,10.42,idle,locomotion,1,13.443953085565928,-9.204090668367092,0.10973345824050078,1.9398661210257009,0.4389279059870994,0.7284903003933079,1.259954227423922,-0.0005106736243576243,1.2604649010482796,0.0
522,10.44,idle,locomotion,1,13.460140284145018,-9.21690571176112,0.10973345824050078,1.9398473547451935,0.43892138567474553,0.7284884999726672,1.2599523210742383,-0.0005107029019014338,1.2604630239761396,0.0
523,10.46,idle,locomotion,1,13.476327482724107,-9.229720755155148,0.10973345824050078,1.9398286479175728,0.4389149253053433,0.7284867191683952,1.2599504348866075,-0.0005107319401404381,1.260461166826748,0.0
524,10.48,idle,locomotion,1,13.492514681303197,-9.242535798549175,0.10973345824050078,1.9398100006355188,0.4389085292271909,0.7284849578440065,1.2599485696070305,-0.0005107605996764186,1.2604593302067069,0.0
525,10.5,idle,locomotion,1,13.508701879882286,-9.255350841943203,0.10973345824050078,1.9397914138139152,0.43890220032163335,0.728483215925473,1.2599467250355383,-0.0005107891683599451,1.2604575142038983,0.0
526,10.52,idle,locomotion,1,13.524889078461376,-9.26816588533723,0.10973345824050078,1.9397728882620608,0.4388959372632788,0.7284814922598897,1.2599448990793471,-0.0005108177281585684,1.2604557168075057,0.0
527,10.54,idle,locomotion,1,13.541076277040466,-9.280980928731259,0.10973345824050078,1.9397544228337082,0.43888973504014994,0.7284797897979001,1.2599430967062077,-0.0005108458880920749,1.2604539425942998,0.0
528,10.56,idle,locomotion,1,13.557263475619555,-9.293795972125286,0.10973345824050078,1.9397360206192347,0.4388836070016428,0.7284780986683396,1.2599413053780413,-0.0005108742712854192,1.2604521796493267,0.0
529,10.58,idle,locomotion,1,13.573450674198645,-9.306611015519314,0.10973345824050078,1.9397176756990169,0.43887753934445917,0.7284764284933815,1.2599395369973616,-0.0005109022580189818,1.2604504392553806,0.0
530,10.6,idle,locomotion,1,13.589637872777734,-9.319426058913342,0.10973345824050078,1.9396993870672898,0.43887152922995937,0.7284747841959119,1.2599377957390872,-0.000510929421498052,1.2604487251605851,0.0
531,10.62,idle,locomotion,1,13.605825071356824,-9.33224110230737,0.10973345824050078,1.9396811561159126,0.43886558625361455,0.7284731527406375,1.259936068738408,-0.0005109567064402187,1.2604470254448483,0.0
532,10.64,idle,locomotion,1,13.622012269935913,-9.345056145701397,0.10973345824050078,1.9396629908026621,0.4388597327766367,0.7284715336842862,1.2599343540296455,-0.0005109842373172517,1.2604453382669627,0.0
533,10.66,idle,locomotion,1,13.638199468515003,-9.357871189095425,0.10973345824050078,1.9396448943143063,0.4388539749675272,0.7284699301494328,1.2599326549380658,-0.0005110116634802556,1.2604436666015462,0.0
534,10.68,idle,locomotion,1,13.654386667094093,-9.370686232489453,0.10973345824050078,1.9396268671390415,0.4388483134713433,0.7284683433876857,1.2599309729790729,-0.0005110389044084458,1.2604420118834814,0.0
535,10.7,idle,locomotion,1,13.670573865673182,-9.38350127588348,0.10973345824050078,1.939608909666275,0.4388427466426223,0.7284667740802608,1.2599293093567894,-0.0005110660149727116,1.2604403753717621,0.0
536,10.72,idle,locomotion,1,13.686761064252272,-9.396316319277508,0.10973345824050078,1.9395910220551937,0.4388372721143461,0.7284652231731957,1.2599276655710032,-0.0005110927974030857,1.2604387583684062,0.0
537,10.74,idle,locomotion,1,13.702948262831361,-9.409131362671536,0.10973345824050078,1.9395732033056103,0.43883188795954886,0.7284636894828286,1.2599260409242627,-0.0005111193145284354,1.2604371602387912,0.0
538,10.76,idle,locomotion,1,13.71913546141045,-9.421946406065564,0.10973345824050078,1.9395554520455949,0.4388265925041418,0.7284621722109544,1.2599244347514456,-0.0005111455671071435,1.2604355803185527,0.0
539,10.78,idle,locomotion,1,13.73532265998954,-9.434761449459591,0.10973345824050078,1.9395377688075695,0.4388213840736894,0.7284606735720939,1.2599228494837043,-0.0005111716950307078,1.260434021178735,0.0
540,10.8,idle,locomotion,1,13.75150985856863,-9.447576492853619,0.10973345824050078,1.939520153131837,0.4388162610043295,0.7284591916804138,1.259921283778711,-0.0005111974875694168,1.2604324812662804,0.0
541,10.82,idle,locomotion,1,13.76769705714772,-9.460391536247647,0.10973345824050078,1.9395026036722685,0.4388112225520353,0.7284577263541461,1.2599197372559487,-0.0005112230720720895,1.2604309603280208,0.0
542,10.84,idle,locomotion,1,13.783884255726809,-9.473206579641674,0.10973345824050078,1.9394851218647735,0.4388062687819619,0.7284562793887637,1.2599182118741992,-0.0005112484852689732,1.2604294603594681,0.0
